step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
3144,1970.5767450053245,624.65612,179.62289,347.965329,96.326766,-1e-06,19.78944206237793
3145,1971.2016965104267,624.12678,179.677681,347.951029,95.708885,-1e-06,19.833864212036133
3146,1971.827372728847,624.877863,179.584189,348.505679,96.03013,-1e-06,19.82062530517578
3147,1972.4523822758347,624.201992,179.62524,347.95996,95.846277,-1e-06,19.884803771972656
3148,1973.0780891943723,624.911855,179.554088,348.078692,96.5245,-1e-06,19.849790573120117
3149,1973.7033905060962,624.483186,179.64088,348.129933,95.9639,-1e-06,19.9019832611084
3150,1974.3285540957004,624.344663,179.549388,348.126463,95.919769,-1e-06,19.844646453857422
3151,1974.9532322743908,623.833414,179.513958,347.632464,95.899988,-1e-06,19.793903350830078
3152,1975.5780141269788,624.036908,179.526748,347.728116,96.037481,-1e-06,19.831830978393555
3153,1976.2028627702966,624.049399,179.686511,348.030841,95.599962,-1e-06,19.74527359008789
3154,1976.8281561816111,624.467326,179.474738,348.090642,96.147423,-1e-06,19.746288299560547
3155,1977.4531179964542,624.14176,179.6471,347.850307,95.895108,-1e-06,19.75950813293457
3156,1978.078284977004,624.328844,179.779994,347.659914,96.139093,-1e-06,19.80936622619629
3157,1978.704630797729,625.531196,179.808393,348.51882,96.416118,-1e-06,19.719379425048828
3158,1979.330563010648,625.122058,179.760753,348.55523,96.046831,-1e-06,19.788341522216797
3159,1979.955692589283,624.320874,179.737713,348.01009,95.827847,-1e-06,19.806169509887695
3160,1980.5819620890543,625.450724,179.890815,348.404038,96.411008,-1e-06,19.858156204223633
3161,1981.207742399536,624.950875,179.580299,348.52108,96.094152,-1e-06,19.9410400390625
3162,1981.8329962110147,624.516797,179.693501,347.790806,96.287505,-1e-06,19.853055953979492
3163,1982.4579669553787,624.13842,179.770184,347.901408,95.704244,-1e-06,19.853357315063477
3164,1983.0836583450437,624.905724,179.571059,348.215904,96.370338,-1e-06,19.90261459350586
3165,1983.708933656104,624.475806,179.557399,347.822377,96.347846,-1e-06,19.8326416015625
3166,1984.333860960789,624.12431,179.56971,347.788476,96.018531,-1e-06,19.879087448120117
3167,1984.9585564220324,623.881436,179.568739,347.883148,95.692685,-1e-06,19.896738052368164
3168,1985.5839888043702,624.624339,179.63759,348.00212,96.235465,-1e-06,19.952056884765625
3169,1986.2090054620057,624.193101,179.396566,348.156703,95.864518,-1e-06,19.964191436767578
3170,1986.8348281523213,625.013856,179.63553,348.361016,96.242675,-1e-06,19.913166046142578
3171,1987.4606709443033,624.874684,179.898686,348.04427,96.160434,-1e-06,19.974620819091797
3172,1988.0859472053126,624.476137,179.375066,348.116342,96.245325,-1e-06,19.796939849853516
3173,1988.710877040401,624.110669,179.427706,347.850037,96.089142,-1e-06,19.87808609008789
3174,1989.3361296020448,624.436146,179.730783,348.067571,95.884868,-1e-06,19.858718872070312
3175,1989.96174075827,624.795502,179.609899,348.184593,96.253576,-1e-06,19.869234085083008
3176,1990.5865765521303,624.004827,179.506148,347.837516,95.912418,-1e-06,19.81058692932129
3177,1991.2108669644222,623.480758,179.61872,347.47972,95.649135,-1e-06,19.870426177978516
3178,1991.8363517597318,624.69108,179.787773,348.201933,95.951859,-1e-06,19.93611717224121
3179,1992.4612242933363,624.043068,179.61575,347.804817,95.857378,-1e-06,19.812658309936523
3180,1993.0861142780632,624.1072,179.469416,348.108532,95.777547,-1e-06,19.79654884338379
3181,1993.710848018527,623.918216,179.365485,347.707684,96.077792,-1e-06,19.80844497680664
3182,1994.3363414835185,624.731571,179.63843,348.203814,96.131783,-1e-06,19.883460998535156
3183,1994.9613530095667,624.210011,179.544978,347.845077,96.034322,-1e-06,19.90361213684082
3184,1995.5862780548632,624.14764,179.567779,347.93033,95.904938,-1e-06,19.889747619628906
3185,1996.2108649425209,623.783553,179.538978,347.605903,95.910889,-1e-06,20.007654190063477
3186,1996.8363292878494,624.621379,179.63482,348.043701,96.198534,-1e-06,20.013322830200195
3187,1997.4613074325025,624.16134,179.470827,347.842608,96.088022,-1e-06,20.03549575805664
3188,1998.0863305097446,624.218942,179.342304,347.892448,96.245784,-1e-06,19.950164794921875
3189,1998.7112945346162,624.14136,179.620981,347.756876,96.01903,-1e-06,19.92627716064453
3190,1999.3371162060648,625.023546,179.772193,348.121003,96.379557,-1e-06,20.10108184814453
3191,1999.9623243855312,624.383544,179.445866,348.301996,95.876207,-1e-06,19.92455291748047
3192,2000.5872227903455,624.140281,179.62353,347.895748,95.876878,-1e-06,19.8776912689209
3193,2001.2120668236166,624.023248,179.6379,347.760256,95.878178,-1e-06,19.867042541503906
3194,2001.8374783964828,624.604448,179.673501,348.163133,95.99523,-1e-06,19.84498405456543
3195,2002.4625303847715,624.238763,179.567239,347.927598,95.966179,-1e-06,19.894519805908203
3196,2003.0876213321462,624.305363,179.587789,347.749346,96.201434,-1e-06,19.81412696838379
3197,2003.713306891732,624.877324,179.757993,347.966509,96.390858,-1e-06,19.882843017578125
3198,2004.3385555716231,624.446756,179.511067,348.223264,95.96723,-1e-06,20.084423065185547
3199,2004.9635096266866,624.12467,179.56887,347.96947,95.843047,-1e-06,19.976150512695312
3200,2005.588090234436,623.777043,179.525608,347.755036,95.746416,-1e-06,19.927398681640625
3201,2006.2133746063337,624.470147,179.816163,347.936909,95.948029,-1e-06,19.918869018554688
3202,2006.8390340050682,624.895434,179.389396,348.419378,96.340357,-1e-06,20.018857955932617
3203,2007.4642907958478,624.452246,179.68126,347.975629,96.060641,-1e-06,19.889188766479492
3204,2008.0899366838858,624.852333,179.847464,347.948089,96.314656,-1e-06,19.922561645507812
3205,2008.7152444459498,624.495847,179.679121,348.144112,95.910839,-1e-06,19.869760513305664
3206,2009.3409268446267,624.883293,179.414946,348.347396,96.372658,-1e-06,20.07171058654785
3207,2009.9655281025916,623.778143,179.590549,347.654473,95.787566,-1e-06,19.969635009765625
3208,2010.591251352802,624.910124,179.714212,348.218874,96.180474,-1e-06,19.910140991210938
3209,2011.2161694569513,624.006557,179.539998,347.99844,95.733995,-1e-06,19.858753204345703
3210,2011.8412259733304,624.17157,179.506027,347.864788,96.057821,-1e-06,20.000751495361328
3211,2012.466234959662,624.200191,179.60041,347.681784,96.149494,-1e-06,19.907773971557617
3212,2013.0912585463375,624.283233,179.645871,348.038671,95.855768,-1e-06,20.030410766601562
3213,2013.716282242909,624.209121,179.482907,348.103992,95.844408,-1e-06,19.8721981048584
3214,2014.3414987931028,624.425525,179.705171,347.97194,95.97084,-1e-06,19.998023986816406
3215,2014.9666398121044,624.345584,179.719622,347.925509,95.958189,-1e-06,19.96680450439453
3216,2015.592661046423,625.21173,179.907805,348.370177,96.193314,-1e-06,19.904930114746094
3217,2016.2179696289822,624.482757,179.424836,348.182384,96.161573,-1e-06,19.955289840698242
3218,2016.843160287477,624.369154,179.62731,347.939839,96.057302,-1e-06,20.04243278503418
3219,2017.4682472152635,624.271823,179.795293,347.99113,95.741675,-1e-06,19.931333541870117
3220,2018.094558795914,625.498735,179.723702,348.615053,96.418977,-1e-06,20.044485092163086
3221,2018.72047954984,624.998375,179.6309,347.933139,96.666812,-1e-06,19.843063354492188
3222,2019.345669388771,624.430895,179.65262,347.98255,96.018431,-1e-06,19.996313095092773
3223,2019.9711307138205,624.66671,179.847094,348.268055,95.810136,-1e-06,19.89731788635254
3224,2020.5963860442862,624.458066,179.604369,348.124523,95.98346,-1e-06,19.908708572387695
3225,2021.2213736297563,624.188461,179.596799,347.811177,96.033181,-1e-06,19.959196090698242
3226,2021.8463365053758,624.152371,179.558398,347.98535,95.867937,-1e-06,19.871583938598633
3227,2022.471021185629,623.873905,179.480627,347.734545,95.912168,-1e-06,19.91883087158203
3228,2023.0958322985098,624.006807,179.385636,348.096293,95.774856,-1e-06,20.023237228393555
3229,2023.7205466683954,623.888405,179.572859,347.804256,95.750025,-1e-06,20.00594711303711
3230,2024.3457221472636,624.346464,179.716712,347.830126,96.04314,-1e-06,20.025524139404297
3231,2024.970989230089,624.444406,179.538378,348.068952,96.065831,-1e-06,19.946596145629883
3232,2025.5966801876202,624.933114,179.570549,348.171954,96.417538,-1e-06,19.99060821533203
3233,2026.2231516614556,625.671899,179.843765,348.184163,96.740505,-1e-06,19.908788681030273
3234,2026.8490374535322,624.976125,179.797033,348.51334,95.889878,-1e-06,19.885026931762695
3235,2027.4741263212636,624.267032,179.516768,348.086782,95.914908,-1e-06,20.12369728088379
3236,2028.0992974303663,624.355944,179.648441,347.850117,96.091982,-1e-06,20.011913299560547
3237,2028.7242394955829,624.14002,179.61505,347.822607,95.96017,-1e-06,19.895374298095703
3238,2029.3500783275813,625.032187,179.58777,348.350326,96.347157,-1e-06,20.02838706970215
3239,2029.9749417519197,624.028988,179.548228,347.96786,95.763906,-1e-06,20.060964584350586
3240,2030.6003190139309,624.569998,179.487078,348.162073,96.155573,-1e-06,19.917171478271484
3241,2031.2255990961567,624.486057,179.737193,347.958949,96.015901,-1e-06,19.925107955932617
3242,2031.8514521075413,625.097228,179.554969,348.339476,96.459309,-1e-06,19.96023178100586
3243,2032.476410352625,624.157381,179.646291,347.813807,95.95495,-1e-06,20.03111457824707
3244,2033.1014700699598,624.231851,179.552469,347.97853,95.94029,-1e-06,19.9340763092041
3245,2033.7273431019858,625.067817,179.730782,348.144233,96.443289,-1e-06,20.106664657592773
3246,2034.352622914128,624.460027,179.520198,348.179693,96.018991,-1e-06,20.084653854370117
3247,2034.9774519968778,623.991467,179.521678,347.741435,95.95811,-1e-06,20.05408477783203
3248,2035.6031543454155,624.911615,179.751572,348.219914,96.190804,-1e-06,20.079599380493164
3249,2036.2279783785343,623.946917,179.584278,347.875507,95.655294,-1e-06,20.07809066772461
3250,2036.8530928166583,624.369074,179.600489,348.148863,95.875268,-1e-06,20.109214782714844
3251,2037.478028351441,624.117489,179.583409,347.914198,95.874929,-1e-06,20.00404930114746
3252,2038.104477644898,625.692609,179.861904,348.612971,96.474619,-1e-06,19.962594985961914
3253,2038.729906869121,624.606089,179.573639,348.205854,96.087572,-1e-06,19.962560653686523
3254,2039.3552569504827,624.548657,179.579949,347.812956,96.377228,-1e-06,20.02361488342285
3255,2039.9801192143932,624.067389,179.6488,347.951109,95.725425,-1e-06,19.945226669311523
3256,2040.606046047993,625.088728,179.64564,348.336456,96.359927,-1e-06,19.992721557617188
3257,2041.2311355154961,624.285083,179.455287,348.01981,96.050402,-1e-06,19.982553482055664
3258,2041.8568392051384,624.905944,179.478737,348.220124,96.387428,-1e-06,19.997713088989258
3259,2042.4817596990615,624.117439,179.693471,347.99424,95.656554,-1e-06,20.015911102294922
3260,2043.1070421002805,624.480887,179.416146,348.256265,96.062382,-1e-06,19.92781639099121
3261,2043.7318225530908,623.966756,179.440426,347.896408,95.883298,-1e-06,19.949913024902344
3262,2044.3574419301003,624.853073,179.565289,347.927308,96.611672,-1e-06,19.9680233001709
3263,2044.9822938330472,624.037638,179.64928,347.718345,95.930779,-1e-06,20.066869735717773
3264,2045.6077146371827,624.623659,179.409015,348.323456,96.145953,-1e-06,20.062149047851562
3265,2046.2321381922811,623.606099,179.408276,347.654144,95.817867,-1e-06,20.107046127319336
3266,2046.8578256210312,624.865233,179.569199,348.053251,96.454558,-1e-06,20.131559371948242
3267,2047.4830059902743,624.404765,179.753722,348.051311,95.869027,-1e-06,20.163558959960938
3268,2048.108401133679,624.584538,179.363835,348.325556,96.152633,-1e-06,19.96377944946289
3269,2048.73392503988,624.729851,179.809034,348.238866,95.936408,-1e-06,19.99535369873047
3270,2049.359789971262,625.059407,179.801003,347.99675,96.52204,-1e-06,20.043155670166016
3271,2049.9849719321355,624.356854,179.481937,347.856178,96.242004,-1e-06,20.105335235595703
3272,2050.6105197379366,624.630089,179.365945,347.898938,96.58816,-1e-06,20.05506706237793
3273,2051.2352144680917,623.908656,179.61696,347.791886,95.765466,-1e-06,19.952104568481445
3274,2051.861084979959,625.059427,179.677191,348.251185,96.396307,-1e-06,20.041078567504883
3275,2052.4863559408113,624.448085,179.464987,348.140364,96.105572,-1e-06,19.947473526000977
3276,2053.111795445904,624.63358,179.673541,347.940809,96.269045,-1e-06,20.073091506958008
3277,2053.73667928949,624.086259,179.793723,347.889898,95.664364,-1e-06,20.09490966796875
3278,2054.362226295285,624.714051,179.456917,348.384707,96.135212,-1e-06,19.980735778808594
3279,2054.9873815448955,624.318434,179.489417,347.946679,96.136872,-1e-06,20.077306747436523
3280,2055.612656885758,624.471676,179.667411,347.883488,96.184323,-1e-06,19.935976028442383
3281,2056.2388259740546,625.351832,179.797544,348.262745,96.53309,-1e-06,20.047271728515625
3282,2056.864311369136,624.730241,179.412276,348.269965,96.309186,-1e-06,20.006189346313477
3283,2057.4894184265286,624.274593,179.376765,348.122973,95.983559,-1e-06,20.046436309814453
3284,2058.114618016407,624.404155,179.59946,348.106452,95.951919,-1e-06,20.087276458740234
3285,2058.7397902859375,624.350704,179.768883,347.907888,95.938489,-1e-06,20.033557891845703
3286,2059.3654040424153,624.812262,179.389106,348.326706,96.345966,-1e-06,20.12875747680664
3287,2059.990287438035,624.07075,179.64255,347.886868,95.800617,-1e-06,20.17918586730957
3288,2060.615643709898,624.555998,179.63916,348.327937,95.843787,-1e-06,20.035964965820312
3289,2061.2406894667074,624.227712,179.646611,348.177163,95.641834,-1e-06,20.01226043701172
3290,2061.865874797106,624.389614,179.517038,348.054051,96.066552,-1e-06,20.14156723022461
3291,2062.491063285619,624.351944,179.59214,348.024881,95.932319,-1e-06,20.080554962158203
3292,2063.1164743797854,624.66193,179.62583,348.465429,95.828517,-1e-06,20.1439208984375
3293,2063.741842262447,624.537958,179.588429,348.209973,95.99844,-1e-06,19.961822509765625
3294,2064.3670866126195,624.444546,179.602749,348.01563,96.077743,-1e-06,20.137279510498047
3295,2064.9921189695597,624.202501,179.705961,347.884478,95.884009,-1e-06,20.017786026000977
3296,2065.6182735767215,625.325722,179.834253,348.54178,96.190795,-1e-06,20.045011520385742
3297,2066.243391425349,624.282493,179.412986,348.372197,95.746866,-1e-06,20.20914649963379
3298,2066.8681362168863,623.930256,179.64187,347.610253,95.915709,-1e-06,20.149545669555664
3299,2067.4932585749775,624.333683,179.795463,347.851007,95.94203,-1e-06,20.070287704467773
3300,2068.1185097061098,624.445266,179.510797,348.163093,96.022861,-1e-06,20.063983917236328
3301,2068.7436184938997,624.303653,179.457167,347.907468,96.172964,-1e-06,20.1469669342041
3302,2069.368518717587,624.15122,179.540608,348.008891,95.843257,-1e-06,20.06242561340332
3303,2069.993776438758,624.439586,179.718011,348.266305,95.709545,-1e-06,20.15567398071289
3304,2070.619672741741,625.082368,179.560239,348.273675,96.48836,-1e-06,20.07944679260254
3305,2071.2444389825687,623.986017,179.435396,348.01174,95.777396,-1e-06,20.041725158691406
3306,2071.8697923459113,624.552648,179.733161,347.880678,96.180564,-1e-06,20.101730346679688
3307,2072.494859293103,624.268782,179.684281,347.877168,95.96587,-1e-06,20.127655029296875
3308,2073.1210630415007,625.377323,179.437276,348.106642,97.079051,-1e-06,20.04960823059082
3309,2073.7461493285373,624.114029,179.792713,347.731885,95.828146,-1e-06,20.180322647094727
3310,2074.371675575152,624.742731,179.650641,348.165604,96.186034,-1e-06,20.07859992980957
3311,2074.9966843007132,624.191271,179.454096,347.99351,95.98106,-1e-06,20.125534057617188
3312,2075.6214238824323,623.975366,179.414766,348.020241,95.787656,-1e-06,20.105270385742188
3313,2076.2463285466656,624.10132,179.567438,347.769866,96.01231,-1e-06,20.048290252685547
3314,2076.8720116559416,624.882153,179.849234,348.291316,95.99913,-1e-06,20.07465362548828
3315,2077.4977425644174,624.909504,179.400986,348.267515,96.494279,-1e-06,20.06803321838379
3316,2078.123000496067,624.447206,179.491987,347.830597,96.381027,-1e-06,20.144311904907227
3317,2078.7483204277232,624.526677,179.777383,348.162943,95.846738,-1e-06,20.12020492553711
3318,2079.373564128764,624.434575,179.60877,348.225525,95.843847,-1e-06,20.120079040527344
3319,2079.9983940105885,624.004747,179.429827,347.927358,95.906018,-1e-06,20.135560989379883
3320,2080.623646072112,624.441836,179.62735,348.033661,96.019221,-1e-06,20.127403259277344
3321,2081.2501374958083,625.693249,179.831864,348.381278,96.720484,-1e-06,20.085750579833984
3322,2081.875265014358,624.277463,179.490058,347.878128,96.171583,-1e-06,20.201763153076172
3323,2082.5005124248564,624.425315,179.520908,347.759456,96.377927,-1e-06,20.068586349487305
