step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
902,568.9107995629311,623.922343,89.0,29493.25,32760.0,204.089,121891.0,3.385861111111111e-05,0.0013543444444444443,0.031763336111111116,1.2705334444444452,5071.69580078125,28704.0,14794.93359375,515475.12890625,0.5,2319.4453125,42227.2578125,99.8,0.0,0.0
903,569.5428302381188,624.908469,88.0,29493.25,32760.0,204.336,119709.0,3.32525e-05,0.0013301,0.031796588611111114,1.271863544444445,5071.69580078125,28704.0,14794.93359375,515475.12890625,0.5,2319.6015625,42227.2578125,100.3,0.0,0.0
904,570.1699245469645,624.183767,93.0,29493.25,32760.0,199.68,137753.0,3.8264722222222224e-05,0.001530588888888889,0.031834853333333336,1.2733941333333338,5071.69580078125,28704.0,14794.93359375,515475.12890625,0.5,2319.6015625,42227.2578125,99.7,0.0,0.00390625
905,570.8021480562165,624.637316,100.0,29493.25,32760.0,202.645,123209.0,3.422472222222222e-05,0.001368988888888889,0.031869078055555555,1.2747631222222227,5071.69580078125,28704.0,14794.93359375,515475.12890625,0.5,2319.6953125,42227.2578125,100.4,0.0,0.0
906,571.4292062139139,624.141736,100.0,29493.25,32760.0,203.978,119321.0,3.314472222222222e-05,0.0013257888888888888,0.03190222277777778,1.2760889111111116,5071.69580078125,28704.0,14794.93359375,515475.12890625,0.5,2319.6953125,42227.2578125,99.7,0.0,0.0
907,572.0616954583675,624.824549,100.0,29493.25,32760.0,205.806,121295.0,3.3693055555555555e-05,0.0013477222222222222,0.031935915833333335,1.2774366333333338,5071.69580078125,28704.0,14795.3359375,515475.12890625,0.5,2319.6953125,42227.2578125,100.3,0.0,0.0
908,572.6892503844574,624.496852,86.0,29493.25,32760.0,202.11,139594.0,3.877611111111111e-05,0.0015510444444444445,0.031974691944444446,1.2789876777777782,5071.69580078125,28704.0,14795.58203125,515475.12890625,0.5,2319.80859375,42227.2578125,99.7,0.0,0.0
909,573.321557154879,625.010351,88.0,29493.25,32760.0,203.397,120717.0,3.35325e-05,0.0013413,0.03200822444444445,1.2803289777777782,5071.69580078125,28704.0,14795.58203125,515475.12890625,0.5,2319.88671875,42227.2578125,100.3,0.0,0.0
910,573.9483055472374,623.680339,89.0,29493.25,32760.0,204.661,119671.0,3.324194444444445e-05,0.001329677777777778,0.03204146638888889,1.281658655555556,5071.69580078125,28704.0,14797.3046875,515475.12890625,0.5,2319.88671875,42227.2578125,99.8,0.0,0.0
911,574.5809452934191,624.92787,96.0,29493.25,32760.0,200.913,140863.0,3.912861111111111e-05,0.0015651444444444444,0.032080595,1.2832238000000005,5071.69580078125,28704.0,14797.3046875,515475.12890625,0.5,2319.94921875,42227.2578125,100.3,0.0,0.0
912,575.2080162521452,624.187148,100.0,29493.25,32760.0,203.448,122186.0,3.3940555555555556e-05,0.0013576222222222221,0.03211453555555556,1.2845814222222227,5071.69580078125,28704.0,14797.3046875,515475.12890625,0.6,2319.94921875,42227.2578125,99.7,0.0,0.00390625
913,575.8405020255595,624.517153,100.0,29493.25,32760.0,204.542,119967.0,3.332416666666667e-05,0.0013329666666666668,0.03214785972222223,1.2859143888888893,5071.69580078125,28704.0,14797.30078125,515475.12890625,0.5,2319.94921875,42227.2578125,100.4,0.0,0.00390625
914,576.4669380821288,623.523296,100.0,29493.25,32760.0,200.235,138066.0,3.835166666666667e-05,0.0015340666666666667,0.03218621138888889,1.2874484555555559,5071.69580078125,28704.0,14797.30078125,515475.12890625,0.5,2319.94921875,42227.2578125,99.7,0.0,0.0
915,577.0995587883517,624.134427,88.0,29493.25,32760.0,202.706,123071.0,3.4186388888888886e-05,0.0013674555555555554,0.032220397777777784,1.2888159111111115,5071.69580078125,28704.0,14797.30078125,515475.12890625,0.5,2320.07421875,42227.2578125,100.5,0.0,0.0
916,577.7265744954348,624.105496,89.0,29493.25,32760.0,204.187,119735.0,3.325972222222222e-05,0.0013303888888888888,0.032253657500000005,1.2901463000000004,5071.69580078125,28704.0,14797.30078125,515475.12890625,0.5,2320.07421875,42227.2578125,98.1,0.0,0.0
917,578.3591178506613,624.705917,90.0,29493.25,32760.0,206.036,121088.0,3.363555555555556e-05,0.0013454222222222224,0.03228729305555556,1.2914917222222226,5071.69580078125,28704.0,14797.54296875,515475.12890625,0.5,2320.07421875,42227.2578125,102.0,0.0,0.0
918,578.9852936724201,623.193969,98.0,29493.25,32760.0,202.291,139730.0,3.881388888888889e-05,0.0015525555555555555,0.032326106944444453,1.2930442777777782,5071.69580078125,28704.0,14797.54296875,515475.12890625,0.5,2320.21875,42227.2578125,99.0,0.0,0.0
919,579.613008512184,624.802009,100.0,29493.25,32760.0,203.542,120632.0,3.350888888888889e-05,0.0013403555555555557,0.03235961583333334,1.2943846333333338,5071.69580078125,28704.0,14797.54296875,515475.12890625,0.5,2320.21875,42227.2578125,102.0,0.0,0.0
920,580.2398200649768,623.878552,100.0,29493.25,32760.0,204.6,120718.0,3.353277777777778e-05,0.0013413111111111112,0.03239314861111112,1.2957259444444449,5071.69580078125,28704.0,14797.54296875,515475.12890625,0.5,2320.21875,42227.2578125,98.9,0.0,0.0
921,580.8677038187161,625.002912,80.0,29493.25,32760.0,200.308,137606.0,3.822388888888889e-05,0.0015289555555555556,0.03243137250000001,1.2972549000000004,5071.69580078125,28704.0,14797.54296875,515475.12890625,0.5,2320.21875,42227.2578125,101.2,0.0,0.00390625
922,581.4984658909962,623.374594,89.0,29493.25,32760.0,202.635,123415.0,3.4281944444444444e-05,0.0013712777777777777,0.03246565444444445,1.2986261777777781,5071.69580078125,28704.0,14797.54296875,515475.12890625,0.5,2320.3515625,42227.2578125,99.0,0.0,0.0
923,582.1261117691174,624.739117,88.0,29493.25,32760.0,204.419,119447.0,3.317972222222222e-05,0.001327188888888889,0.03249883416666667,1.299953366666667,5071.69580078125,28704.0,14797.7890625,515475.12890625,0.5,2320.3515625,42227.2578125,99.7,0.0,0.0
924,582.7573718009517,623.832321,90.0,29493.25,32760.0,205.784,121092.0,3.363666666666667e-05,0.0013454666666666668,0.03253247083333334,1.3012988333333335,5071.69580078125,28704.0,14797.7890625,515475.12890625,0.5,2320.3515625,42227.2578125,100.5,0.0,0.0
925,583.3850820707157,624.806657,97.0,29493.25,32760.0,202.416,139827.0,3.8840833333333336e-05,0.0015536333333333334,0.03257131166666667,1.3028524666666668,5071.69580078125,28704.0,14797.7890625,515475.12890625,0.5,2320.5,42227.2578125,99.6,0.0,0.0
926,584.0160988382995,623.258201,100.0,29493.25,32760.0,203.583,121171.0,3.365861111111111e-05,0.0013463444444444445,0.032604970277777784,1.3041988111111111,5071.69580078125,28704.0,14797.7890625,515475.12890625,0.5,2320.5,42227.2578125,100.6,0.0,0.0
927,584.6436800956726,624.675596,100.0,29493.25,32760.0,205.07,120248.0,3.340222222222222e-05,0.0013360888888888887,0.032638372500000006,1.3055349,5071.69580078125,28704.0,14797.7890625,515475.12890625,0.5,2320.5,42228.2578125,100.4,0.0,0.0
928,585.2722769500688,625.725574,81.0,29493.25,32760.0,200.502,138552.0,3.8486666666666665e-05,0.0015394666666666665,0.03267685916666667,1.3070743666666667,5071.69580078125,28704.0,14797.7890625,515475.12890625,0.6,2320.65625,42228.2578125,100.2,0.0,0.0
929,585.8996535139158,624.29882,88.0,29493.25,32760.0,203.162,123385.0,3.427361111111111e-05,0.0013709444444444446,0.032711132777777784,1.3084453111111112,5071.69580078125,28704.0,14798.01953125,515475.12890625,0.5,2320.6875,42228.2578125,98.8,0.0,0.0078125
930,586.5258155865595,623.247431,89.0,29493.25,32760.0,204.389,119086.0,3.307944444444444e-05,0.0013231777777777778,0.03274421222222223,1.309768488888889,5071.69580078125,28704.0,14798.01953125,515475.12890625,0.5,2320.6953125,42228.2578125,100.0,0.0,0.0
931,587.1570357084274,624.781179,90.0,29493.25,32760.0,205.624,121182.0,3.366166666666667e-05,0.001346466666666667,0.03277787388888889,1.3111149555555557,5071.69580078125,28704.0,14798.015625,515475.12890625,0.5,2320.6953125,42228.2578125,100.3,0.0,0.0
932,587.7840046938509,623.691088,98.0,29493.25,32760.0,201.68,139281.0,3.868916666666667e-05,0.0015475666666666668,0.03281656305555556,1.3126625222222223,5071.69580078125,28704.0,14798.015625,515475.12890625,0.5,2320.80078125,42228.2578125,99.7,0.0,0.0
933,588.4159160768613,623.907832,100.0,29493.25,32760.0,203.217,120880.0,3.357777777777778e-05,0.0013431111111111111,0.03285014083333334,1.3140056333333334,5071.69580078125,28704.0,14798.015625,515475.12890625,0.5,2320.80078125,42228.2578125,100.5,0.0,0.0
934,589.0418699067086,623.048518,100.0,29493.25,32760.0,205.216,120244.0,3.340111111111111e-05,0.0013360444444444443,0.03288354194444445,1.3153416777777778,5071.69580078125,28704.0,14798.01171875,515475.12890625,0.5,2320.80078125,42228.2578125,100.6,0.0,0.0
935,589.6692936904728,624.528023,81.0,29493.25,32760.0,200.45,138189.0,3.8385833333333334e-05,0.0015354333333333333,0.03292192777777778,1.316877111111111,5071.69580078125,28704.0,14798.01171875,515475.12890625,0.5,2320.80078125,42228.2578125,100.3,0.0,0.0
936,590.2969092680141,624.087276,89.0,29493.25,32760.0,202.881,123510.0,3.430833333333333e-05,0.0013723333333333333,0.03295623611111111,1.3182494444444444,5071.69580078125,28704.0,14798.2578125,515475.12890625,0.5,2320.921875,42228.2578125,98.9,0.0,0.0
937,590.9242970924824,624.30128,88.0,29493.25,32760.0,204.114,119119.0,3.308861111111111e-05,0.0013235444444444444,0.03298932472222223,1.3195729888888887,5071.69580078125,28704.0,14798.2578125,515475.12890625,0.5,2320.921875,42228.2578125,99.9,0.0,0.00390625
938,591.5544384941459,623.566167,90.0,29493.25,32760.0,205.765,121561.0,3.3766944444444446e-05,0.0013506777777777777,0.03302309166666667,1.3209236666666666,5071.69580078125,28704.0,14798.2578125,515475.12890625,0.5,2320.921875,42228.2578125,100.5,0.0,0.0
939,592.1817331863567,624.213098,97.0,29493.25,32760.0,202.419,139950.0,3.8875e-05,0.0015550000000000002,0.03306196666666667,1.3224786666666666,5071.69580078125,28704.0,14798.2578125,515475.12890625,0.5,2321.0703125,42228.2578125,100.5,0.0,0.0
940,592.8088177554309,624.190687,100.0,29493.25,32760.0,203.345,120367.0,3.343527777777778e-05,0.0013374111111111111,0.03309540194444445,1.3238160777777777,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.0703125,42228.2578125,98.9,0.0,0.0
941,593.4362535094842,624.533593,100.0,29493.25,32760.0,204.433,120521.0,3.347805555555556e-05,0.0013391222222222223,0.033128880000000006,1.3251552,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.0703125,42228.2578125,102.0,0.0,0.0
942,594.0624680221081,623.334623,100.0,29493.25,32760.0,200.124,137827.0,3.828527777777778e-05,0.001531411111111111,0.033167165277777785,1.326686611111111,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.0703125,42228.2578125,99.8,0.0,0.0
943,594.6943950066343,623.77649,88.0,29493.25,32760.0,202.796,123320.0,3.4255555555555555e-05,0.0013702222222222223,0.03320142083333334,1.3280568333333334,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.203125,42228.2578125,98.9,0.0,0.0
944,595.3215689659119,624.276079,89.0,29493.25,32760.0,204.229,119431.0,3.3175277777777776e-05,0.001327011111111111,0.03323459611111112,1.3293838444444446,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.203125,42228.2578125,101.3,0.0,0.0
945,595.9536346225068,624.225399,90.0,29493.25,32760.0,205.816,121192.0,3.3664444444444445e-05,0.0013465777777777778,0.03326826055555556,1.3307304222222223,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.203125,42228.2578125,98.9,0.0,0.0078125
946,596.579363216646,622.814753,97.0,29493.25,32760.0,202.566,139903.0,3.8861944444444444e-05,0.0015544777777777778,0.03330712250000001,1.3322849,5071.69580078125,28704.0,14798.50390625,515475.12890625,0.5,2321.328125,42228.2578125,100.7,0.0,0.0
947,597.2070596860722,624.798419,100.0,29493.25,32760.0,203.544,120690.0,3.3525e-05,0.0013410000000000002,0.03334064750000001,1.3336259000000001,5071.69580078125,28704.0,14798.5,515475.12890625,0.5,2321.328125,42228.2578125,100.3,0.0,0.0
948,597.8339459402487,623.510385,100.0,29493.25,32760.0,204.408,120714.0,3.353166666666667e-05,0.0013412666666666668,0.03337417916666668,1.3349671666666667,5071.69580078125,28704.0,14798.74609375,515475.12890625,0.5,2321.328125,42228.2578125,99.0,0.0,0.0
949,598.4612283930182,624.35048,100.0,29493.25,32760.0,200.65,138112.0,3.8364444444444444e-05,0.0015345777777777778,0.03341254361111112,1.3365017444444445,5071.69580078125,28704.0,14798.74609375,515475.12890625,0.5,2321.4375,42228.2578125,99.7,0.0,0.0
950,599.092433613725,623.404513,89.0,29493.25,32760.0,203.102,123547.0,3.431861111111111e-05,0.0013727444444444443,0.033446862222222234,1.337874488888889,5071.69580078125,28704.0,14798.74609375,515475.12890625,0.5,2321.4375,42228.2578125,100.6,0.0,0.0
951,599.719925109297,624.528124,88.0,29493.25,32760.0,204.761,119969.0,3.332472222222222e-05,0.001332988888888889,0.033480186944444455,1.3392074777777778,5071.69580078125,28704.0,14797.26953125,515475.12890625,0.5,2321.515625,42228.2578125,101.2,0.0,0.0
952,600.3514172248542,623.841582,90.0,29493.25,32760.0,205.906,120797.0,3.3554722222222224e-05,0.001342188888888889,0.03351374166666668,1.3405496666666668,5071.69580078125,28704.0,14797.0234375,515475.12890625,0.5,2321.515625,42228.2578125,98.9,0.0,0.0
953,600.9793101372197,624.9647,97.0,29493.25,32760.0,202.051,140055.0,3.8904166666666666e-05,0.0015561666666666666,0.033552645833333346,1.3421058333333333,5071.69580078125,28704.0,14797.0234375,515475.12890625,0.5,2321.6328125,42229.2578125,99.5,0.0,0.00390625
954,601.6109363762662,623.704859,100.0,29493.25,32760.0,203.447,121275.0,3.36875e-05,0.0013475,0.03358633333333334,1.3434533333333334,5071.69580078125,28704.0,14797.0234375,515475.12890625,0.5,2321.6328125,42229.2578125,100.5,0.0,0.0
955,602.2382992794737,624.468112,100.0,29493.25,32760.0,205.313,120566.0,3.349055555555556e-05,0.0013396222222222223,0.0336198238888889,1.3447929555555556,5071.69580078125,28704.0,14797.26953125,515475.12890625,0.5,2321.6328125,42229.2578125,100.4,0.0,0.0
956,602.8655874822289,624.382851,82.0,29493.25,32760.0,200.843,138693.0,3.8525833333333336e-05,0.0015410333333333334,0.03365834972222223,1.346333988888889,5071.69580078125,28704.0,14797.26953125,515475.12890625,0.5,2321.6328125,42229.2578125,98.8,0.0,0.0
957,603.4929709052667,624.263749,88.0,29493.25,32760.0,203.35,123605.0,3.433472222222222e-05,0.0013733888888888888,0.033692684444444454,1.347707377777778,5071.69580078125,28704.0,14797.26953125,515475.12890625,0.5,2321.77734375,42229.2578125,100.4,0.0,0.0
958,604.1190572362393,623.138889,89.0,29493.25,32760.0,204.203,119109.0,3.3085833333333334e-05,0.0013234333333333333,0.03372577027777779,1.3490308111111113,5071.69580078125,28704.0,14797.515625,515475.12890625,0.5,2321.77734375,42229.2578125,101.4,0.0,0.0
959,604.7510965112597,624.249048,90.0,29493.25,32760.0,205.599,121236.0,3.367666666666667e-05,0.0013470666666666668,0.03375944694444446,1.350377877777778,5071.69580078125,28704.0,14797.515625,515475.12890625,0.5,2321.77734375,42229.2578125,98.9,0.0,0.0
960,605.3780058668926,623.999163,98.0,29493.25,32760.0,202.38,139675.0,3.8798611111111114e-05,0.0015519444444444446,0.03379824555555557,1.3519298222222225,5071.69580078125,28704.0,14797.515625,515475.12890625,0.6,2321.77734375,42229.2578125,101.3,0.0,0.0
961,606.0101971253753,624.281989,100.0,29493.25,32760.0,203.583,121297.0,3.3693611111111114e-05,0.0013477444444444445,0.033831939166666686,1.353277566666667,5071.69580078125,28704.0,14797.515625,515475.12890625,0.5,2321.90625,42229.2578125,100.4,0.0,0.0078125
962,606.6367667540908,623.692698,100.0,29493.25,32760.0,205.155,120365.0,3.3434722222222225e-05,0.001337388888888889,0.03386537388888891,1.3546149555555558,5071.69580078125,28704.0,14797.515625,515475.12890625,0.5,2321.90625,42229.2578125,100.5,0.0,0.0
963,607.2642629304901,624.580204,81.0,29493.25,32760.0,200.634,138454.0,3.845944444444444e-05,0.0015383777777777776,0.033903833333333355,1.3561533333333335,5071.69580078125,28704.0,14797.51171875,515475.12890625,0.5,2321.90625,42229.2578125,98.8,0.0,0.0
964,607.8913056487218,623.955372,89.0,29493.25,32760.0,203.295,123858.0,3.4405e-05,0.0013762,0.033938238333333356,1.3575295333333335,5071.69580078125,28704.0,14797.7578125,515475.12890625,0.5,2321.90625,42229.2578125,100.5,0.0,0.0
965,608.5186676811427,624.470543,88.0,29493.25,32760.0,204.398,119142.0,3.3095e-05,0.0013238,0.03397133333333335,1.3588533333333335,5071.69580078125,28704.0,14797.75390625,515475.12890625,0.5,2322.0625,42229.2578125,99.8,0.0,0.0
966,609.1497715199366,624.009744,91.0,29493.25,32760.0,205.669,121466.0,3.374055555555556e-05,0.0013496222222222224,0.03400507388888891,1.3602029555555557,5071.69580078125,28704.0,14797.75390625,515475.12890625,0.5,2322.125,42229.2578125,98.9,0.0,0.0
967,609.7772346753627,624.547913,98.0,29493.25,32760.0,202.34,139644.0,3.879e-05,0.0015516,0.03404386388888891,1.3617545555555557,5071.69580078125,28704.0,14797.75390625,515475.12890625,0.5,2322.1328125,42229.2578125,101.2,0.0,0.0
968,610.4092450514436,624.28912,100.0,29493.25,32760.0,203.774,121198.0,3.366611111111111e-05,0.0013466444444444443,0.034077530000000016,1.3631012000000002,5071.69580078125,28704.0,14797.75390625,515475.12890625,0.5,2322.1875,42229.2578125,98.9,0.0,0.0
969,611.0364305106923,624.275308,100.0,29493.25,32760.0,205.445,120305.0,3.3418055555555555e-05,0.0013367222222222222,0.03411094805555557,1.3644379222222225,5071.69580078125,28704.0,14797.75390625,515475.12890625,0.5,2322.1875,42229.2578125,101.2,0.0,0.00390625
970,611.6677163634449,623.459565,83.0,29493.25,32760.0,201.182,140928.0,3.914666666666667e-05,0.0015658666666666667,0.03415009472222224,1.3660037888888892,5071.69580078125,28704.0,14797.75390625,515475.12890625,0.5,2322.1875,42229.2578125,100.6,0.0,0.0
971,612.2948884135112,624.311339,88.0,29493.25,32760.0,203.736,122705.0,3.408472222222222e-05,0.0013633888888888888,0.03418417944444446,1.367367177777778,5071.69580078125,28704.0,14798.0,515475.12890625,0.5,2322.33984375,42229.2578125,100.4,0.0,0.0
972,612.921638105996,623.883643,89.0,29493.25,32760.0,204.455,118340.0,3.2872222222222225e-05,0.0013148888888888889,0.034217051666666685,1.368682066666667,5071.69580078125,28704.0,14798.0,515475.12890625,0.5,2322.33984375,42229.2578125,100.5,0.0,0.0
973,613.5491469809785,624.173527,90.0,29493.25,32760.0,206.188,121948.0,3.3874444444444444e-05,0.0013549777777777778,0.03425092611111113,1.3700370444444447,5071.69580078125,28704.0,14798.0,515475.12890625,0.5,2322.33984375,42229.2578125,98.8,0.0,0.0
974,614.1759757567197,623.693358,98.0,29493.25,32760.0,202.26,139442.0,3.873388888888889e-05,0.0015493555555555556,0.03428966000000002,1.3715864000000002,5071.69580078125,28704.0,14798.0,515475.12890625,0.5,2322.33984375,42229.2578125,99.8,0.0,0.0
975,614.807655164972,624.005355,100.0,29493.25,32760.0,203.542,121155.0,3.365416666666667e-05,0.0013461666666666667,0.03432331416666669,1.372932566666667,5071.69580078125,28704.0,14798.0,515475.12890625,0.5,2322.4609375,42229.2578125,100.5,0.0,0.0
976,615.434152812697,623.596366,100.0,29493.25,32760.0,205.322,120394.0,3.344277777777778e-05,0.0013377111111111113,0.03435675694444446,1.374270277777778,5071.69580078125,28704.0,14798.0,515475.12890625,0.6,2322.4609375,42229.2578125,100.5,0.0,0.0
977,616.0620890865102,624.954821,82.0,29493.25,32760.0,200.735,138545.0,3.8484722222222226e-05,0.001539388888888889,0.03439524166666669,1.3758096666666668,5071.69580078125,28704.0,14798.0,515475.12890625,0.5,2322.4609375,42229.2578125,98.8,0.0,0.0
978,616.688155236654,623.171309,89.0,29493.25,32760.0,203.329,123712.0,3.436444444444444e-05,0.0013745777777777776,0.03442960611111113,1.3771842444444446,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.4609375,42230.2578125,100.6,0.0,0.0078125
979,617.3162225428969,624.960461,89.0,29493.25,32760.0,204.607,119399.0,3.3166388888888886e-05,0.0013266555555555555,0.034462772500000016,1.3785109000000002,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.65234375,42230.2578125,99.8,0.0,0.0
980,617.9470346858725,624.224797,90.0,29493.25,32760.0,205.844,121387.0,3.371861111111111e-05,0.0013487444444444444,0.034496491111111124,1.3798596444444446,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.65234375,42230.2578125,98.9,0.0,0.0
981,618.574217167683,624.267399,98.0,29493.25,32760.0,202.346,139664.0,3.8795555555555556e-05,0.0015518222222222222,0.03453528666666668,1.3814114666666668,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.65234375,42230.2578125,101.2,0.0,0.0
982,619.2049236893654,622.859815,100.0,29493.25,32760.0,203.68,121278.0,3.3688333333333334e-05,0.0013475333333333333,0.03456897500000001,1.382759,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.65234375,42230.2578125,99.1,0.0,0.0
983,619.8322537411004,624.417601,100.0,29493.25,32760.0,205.383,120515.0,3.347638888888889e-05,0.0013390555555555556,0.0346024513888889,1.3840980555555555,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.8125,42230.2578125,100.4,0.0,0.0
984,620.4592135278508,624.027045,81.0,29493.25,32760.0,200.764,138536.0,3.848222222222222e-05,0.001539288888888889,0.03464093361111112,1.3856373444444445,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.8125,42230.2578125,100.4,0.0,0.0
985,621.0875790184364,624.656555,88.0,29493.25,32760.0,203.177,123512.0,3.430888888888889e-05,0.0013723555555555556,0.03467524250000001,1.3870097000000001,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.8125,42230.2578125,100.4,0.0,0.0
986,621.7142083691433,623.72512,89.0,29493.25,32760.0,204.304,119348.0,3.315222222222222e-05,0.001326088888888889,0.03470839472222223,1.388335788888889,5071.69580078125,28704.0,14798.2421875,515475.12890625,0.5,2322.9453125,42230.2578125,101.4,0.0,0.00390625
987,622.346192474477,624.760977,90.0,29493.25,32760.0,205.732,121169.0,3.365805555555555e-05,0.001346322222222222,0.03474205277777778,1.3896821111111113,5071.69580078125,28704.0,14798.48828125,515475.12890625,0.5,2322.9453125,42230.2578125,98.8,0.0,0.0
988,622.9730854490772,623.949634,98.0,29493.25,32760.0,202.245,139603.0,3.877861111111111e-05,0.0015511444444444443,0.03478083138888889,1.3912332555555558,5071.69580078125,28704.0,14800.6953125,515475.12890625,0.7,2322.9453125,42230.2578125,101.3,0.0,0.0
989,623.6057216748595,624.723097,100.0,29493.25,32760.0,203.867,121266.0,3.3685e-05,0.0013474,0.03481451638888889,1.3925806555555558,5071.69580078125,28704.0,14800.6953125,515475.12890625,0.5,2323.0546875,42230.2578125,98.8,0.0,0.0
990,624.2321146717295,623.479745,100.0,29493.25,32760.0,205.227,119905.0,3.330694444444445e-05,0.001332277777777778,0.03484782333333333,1.3939129333333335,5071.69580078125,28704.0,14800.8828125,515475.12890625,0.5,2323.0546875,42230.2578125,99.8,0.0,0.0
991,624.8651384841651,624.931301,83.0,29493.25,32760.0,201.142,140935.0,3.914861111111111e-05,0.0015659444444444445,0.03488697194444444,1.395478877777778,5071.69580078125,28704.0,14800.8828125,515475.12890625,0.5,2323.0546875,42230.2578125,100.4,0.0,0.0
992,625.4916656529531,623.706098,89.0,29493.25,32760.0,203.547,122427.0,3.40075e-05,0.0013603,0.034920979444444444,1.396839177777778,5071.69580078125,28704.0,14800.8828125,515475.12890625,0.6,2323.0546875,42230.2578125,98.9,0.0,0.0
993,626.1191597795114,624.559295,88.0,29493.25,32760.0,204.096,117988.0,3.2774444444444445e-05,0.0013109777777777778,0.03495375388888889,1.3981501555555558,5071.69580078125,28704.0,14800.8828125,515475.12890625,0.5,2323.203125,42230.2578125,100.4,0.0,0.0
994,626.7448769835755,622.788132,91.0,29493.25,32760.0,206.323,122270.0,3.3963888888888886e-05,0.0013585555555555556,0.03498771777777778,1.3995087111111113,5071.69580078125,28704.0,14800.8828125,515475.12890625,0.5,2323.203125,42230.2578125,100.6,0.0,0.0078125
995,627.371972411871,623.933623,98.0,29493.25,32760.0,202.678,139272.0,3.868666666666666e-05,0.0015474666666666665,0.03502640444444445,1.401056177777778,5071.69580078125,28704.0,14800.8828125,515475.12890625,0.5,2323.203125,42230.2578125,99.8,0.0,0.0
996,628.0029961792752,623.397754,100.0,29493.25,32760.0,203.42,121112.0,3.364222222222222e-05,0.0013456888888888888,0.03506004666666667,1.4024018666666669,5071.69580078125,28704.0,14800.87890625,515475.12890625,0.5,2323.3359375,42230.2578125,100.6,0.0,0.0
997,628.629943405278,624.066625,100.0,29493.25,32760.0,205.155,120219.0,3.3394166666666666e-05,0.0013357666666666667,0.035093440833333336,1.4037376333333336,5071.69580078125,28704.0,14800.87890625,515475.12890625,0.5,2323.3359375,42230.2578125,98.9,0.0,0.0
998,629.2560742972419,623.19073,82.0,29493.25,32760.0,200.355,138280.0,3.841111111111111e-05,0.0015364444444444444,0.035131851944444445,1.405274077777778,5071.69580078125,28704.0,14798.90625,515475.12890625,0.5,2323.3359375,42230.2578125,100.4,0.0,0.0
999,629.8842316847295,624.178596,88.0,29493.25,32760.0,202.928,123570.0,3.4325e-05,0.001373,0.03516617694444445,1.406647077777778,5071.69580078125,28704.0,14799.1484375,515475.12890625,0.5,2323.3359375,42230.2578125,100.5,0.0,0.0
1000,630.511473515071,624.29227,89.0,29493.25,32760.0,204.103,119258.0,3.312722222222222e-05,0.0013250888888888888,0.03519930416666667,1.407972166666667,5071.69580078125,28704.0,14799.640625,515475.12890625,0.6,2323.47265625,42230.2578125,99.7,0.0,0.0
1001,631.1428678296506,624.083445,90.0,29493.25,32760.0,205.621,121057.0,3.3626944444444444e-05,0.0013450777777777778,0.03523293111111111,1.4093172444444446,5071.69580078125,28704.0,14799.63671875,515475.12890625,0.5,2323.47265625,42230.2578125,100.5,0.0,0.0
1002,631.768647255376,622.903345,97.0,29493.25,32760.0,202.437,139816.0,3.883777777777778e-05,0.0015535111111111112,0.03527176888888889,1.4108707555555557,5071.69580078125,28704.0,14799.63671875,515475.12890625,0.5,2323.47265625,42230.2578125,100.7,0.0,0.00390625
1003,632.395824175328,624.235338,100.0,29493.25,32760.0,203.534,120787.0,3.355194444444444e-05,0.0013420777777777776,0.035305320833333334,1.4122128333333335,5071.69580078125,28704.0,14799.63671875,515475.12890625,0.5,2323.47265625,42231.2578125,100.4,0.0,0.0
1004,633.0229784548283,623.71755,100.0,29493.25,32760.0,204.314,120355.0,3.343194444444444e-05,0.0013372777777777777,0.03533875277777778,1.4135501111111113,5071.69580078125,28704.0,14799.63671875,515475.12890625,0.5,2323.625,42231.2578125,98.9,0.0,0.0
1005,633.6503078872338,624.422011,100.0,29493.25,32760.0,200.152,137822.0,3.8283888888888886e-05,0.0015313555555555554,0.03537703666666667,1.415081466666667,5071.69580078125,28704.0,14799.63671875,515475.12890625,0.5,2323.703125,42231.2578125,99.6,0.0,0.0
