step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
1182,742.3060267586261,624.526482,179.774472,348.593534,95.418864,-1e-06,15.902932167053223
1183,742.9320582561195,625.235174,179.934325,349.032381,95.535176,-1e-06,15.888782501220703
1184,743.5587467541918,625.907235,180.012336,349.410947,95.753809,-1e-06,15.85827350616455
1185,744.1849117232487,625.351006,179.788703,349.260795,95.549536,-1e-06,15.896234512329102
1186,744.8107721973211,625.050681,180.019146,348.705226,95.593307,-1e-06,15.954933166503906
1187,745.4372729817405,625.724882,180.130128,349.455808,95.403243,-1e-06,16.003263473510742
1188,746.0637100152671,625.63433,179.911915,349.078611,95.907151,-1e-06,15.86626148223877
1189,746.6892060535029,624.706045,179.818443,348.858369,95.292581,-1e-06,15.877017974853516
1190,747.3148296028376,624.830217,180.112299,348.652835,95.332372,-1e-06,15.872455596923828
1191,747.9409519108012,625.308695,179.859545,349.022071,95.648897,-1e-06,16.021982192993164
1192,748.5665428508073,624.824837,179.857785,348.91264,95.322041,-1e-06,15.867914199829102
1193,749.193414461799,626.073008,179.957356,349.195804,96.180876,-1e-06,15.888526916503906
1194,749.8194593191147,625.142352,179.865395,348.94754,95.599346,-1e-06,15.922516822814941
1195,750.4451931109652,624.950159,179.795264,348.846068,95.588005,-1e-06,15.936434745788574
1196,751.0709199132398,624.920128,179.967596,348.828707,95.387722,-1e-06,15.89159107208252
1197,751.6970843821764,625.365396,179.912536,349.193563,95.525304,-1e-06,15.88519287109375
1198,752.3222871646285,624.392019,179.743832,348.595134,95.326961,-1e-06,15.946206092834473
1199,752.9484056336805,625.299835,179.890325,348.799607,95.866471,-1e-06,15.902883529663086
1200,753.5744475312531,625.235124,180.043358,349.146783,95.311161,-1e-06,15.939361572265625
1201,754.2003768756986,625.138332,179.730873,348.837018,95.82791,-1e-06,15.912559509277344
1202,754.8256684606895,624.551212,179.956846,348.648874,95.19715,-1e-06,15.919159889221191
1203,755.4517056085169,625.251264,179.915405,348.951969,95.649468,-1e-06,15.959431648254395
1204,756.0771615253761,624.662304,179.741682,348.900229,95.284311,-1e-06,15.937089920043945
1205,756.7031734418124,625.225634,179.765072,348.971391,95.755799,-1e-06,15.94636344909668
1206,757.3288562726229,624.903968,180.021427,348.863569,95.279971,-1e-06,15.923552513122559
1207,757.9562706630677,626.597216,179.859833,349.429488,96.38787,-1e-06,15.889453887939453
1208,758.5823461608961,625.107072,180.161739,348.804557,95.289202,-1e-06,15.946805953979492
1209,759.2084274087101,625.283905,180.059397,348.686455,95.7974,-1e-06,15.934187889099121
1210,759.8338224450126,624.575483,179.776393,348.871389,95.147099,-1e-06,15.984259605407715
1211,760.4597918307409,625.184502,179.704321,349.084932,95.643287,-1e-06,15.928309440612793
1212,761.0854208301753,624.884317,179.878714,348.863478,95.412472,-1e-06,15.968423843383789
1213,761.711918015033,625.682581,180.070498,349.137373,95.731688,-1e-06,15.99464225769043
1214,762.3376992084086,624.99716,179.732923,348.93873,95.582856,-1e-06,15.938494682312012
1215,762.9640441900119,625.567619,179.906145,349.091362,95.82845,-1e-06,15.968774795532227
1216,763.5898642726243,625.02646,179.963047,348.94698,95.376832,-1e-06,15.991158485412598
1217,764.2162653859705,625.6071,179.692282,349.516739,95.671907,-1e-06,15.964003562927246
1218,764.8418379761279,624.747826,179.898055,348.784167,95.316851,-1e-06,15.96393871307373
1219,765.468412402086,625.784193,180.046998,349.297926,95.705958,-1e-06,15.925521850585938
1220,766.0942547656596,625.066811,179.821534,349.048192,95.463794,-1e-06,15.969916343688965
1221,766.7208771323785,625.839493,179.757693,349.066362,96.254927,-1e-06,15.992504119873047
1222,767.346798597835,625.171143,179.922796,348.99041,95.509935,-1e-06,16.048599243164062
1223,767.9726231414825,625.03913,179.678581,348.928749,95.692447,-1e-06,15.926485061645508
1224,768.5981775596738,624.761496,179.637651,348.573543,95.822139,-1e-06,15.906583786010742
1225,769.2237458294258,624.757805,179.688771,348.717826,95.613176,-1e-06,16.023120880126953
1226,769.8500611409545,625.527369,180.021407,349.022251,95.737689,-1e-06,15.98434066772461
1227,770.4764560842887,625.61399,179.790143,349.160753,95.933272,-1e-06,15.948347091674805
1228,771.1018339404836,624.597673,179.915265,348.280979,95.660828,-1e-06,16.040128707885742
1229,771.7280195299536,625.374236,179.953525,349.191324,95.480555,-1e-06,15.991830825805664
1230,772.3532804744318,624.458961,179.794043,348.749137,95.17239,-1e-06,15.982259750366211
1231,772.9790455056354,624.900928,179.770073,348.486812,95.900892,-1e-06,16.03058624267578
1232,773.6048808796331,625.089331,179.931035,348.911919,95.506565,-1e-06,16.010263442993164
1233,774.2309050271288,625.219553,179.693301,349.296416,95.492645,-1e-06,16.02695083618164
1234,774.8564123548567,624.715205,179.63355,348.669955,95.682178,-1e-06,16.017847061157227
1235,775.4827133258805,625.511678,179.760383,348.857779,95.990232,-1e-06,15.917701721191406
1236,776.1087708529085,625.259323,180.004686,348.99148,95.508595,-1e-06,16.01059341430664
1237,776.7349322522059,625.366696,179.670451,348.98097,95.985782,-1e-06,15.983363151550293
1238,777.3606167240068,624.912099,179.867305,348.820887,95.497945,-1e-06,16.030574798583984
1239,777.9869391955435,625.495958,180.036028,349.130812,95.587075,-1e-06,16.070404052734375
1240,778.612911760807,625.172762,179.682531,348.96777,95.781659,-1e-06,15.992064476013184
1241,779.238829116337,625.095311,179.874335,348.858458,95.611416,-1e-06,16.056310653686523
1242,779.8643930461258,624.818907,180.010457,348.804357,95.271871,-1e-06,16.025697708129883
1243,780.4905009241775,625.331735,179.750262,349.236215,95.608036,-1e-06,15.98543643951416
1244,781.1161219337955,624.828837,179.777203,348.632935,95.685937,-1e-06,16.058624267578125
1245,781.7419597478583,625.00159,179.917856,348.755707,95.473264,-1e-06,16.025251388549805
1246,782.3677334198728,625.04782,179.820014,348.829538,95.667687,-1e-06,16.025495529174805
1247,782.9937839983031,625.268185,179.738602,349.140393,95.647756,-1e-06,16.049659729003906
1248,783.6191579243168,624.594213,179.875445,348.743946,95.22012,-1e-06,16.04442596435547
1249,784.2454240452498,625.459158,179.916915,349.340296,95.446124,-1e-06,16.097909927368164
1250,784.8710738355294,624.859617,179.818453,349.137692,95.154099,-1e-06,16.13006591796875
1251,785.4971752129495,625.285384,179.977945,348.95432,95.599747,-1e-06,16.08867073059082
1252,786.1232979623601,625.379146,179.928905,348.97084,95.754429,-1e-06,16.079620361328125
1253,786.749589622952,625.499348,179.718961,349.326936,95.721009,-1e-06,16.08568572998047
1254,787.375381805934,625.01581,179.792943,348.693916,95.78242,-1e-06,16.055477142333984
1255,788.0013529621065,625.197203,179.998626,348.792387,95.672938,-1e-06,16.081674575805664
1256,788.6269797421992,624.823237,179.69125,348.97232,95.435374,-1e-06,16.1201114654541
1257,789.2526238029823,624.830767,179.817743,348.788587,95.488954,-1e-06,16.099143981933594
1258,789.8780738292262,624.653253,180.035367,348.517922,95.349862,-1e-06,16.083105087280273
1259,790.5044793123379,625.6193,179.962656,349.257824,95.666746,-1e-06,16.097620010375977
1260,791.1296871062368,624.41733,179.641601,348.722446,95.30767,-1e-06,16.077190399169922
1261,791.7552688447759,624.774116,179.837584,348.648745,95.536025,-1e-06,16.044458389282227
1262,792.3811115687713,625.102091,179.966706,348.923419,95.488814,-1e-06,16.105384826660156
1263,793.0077487956733,625.831044,179.810653,349.372177,95.8602,-1e-06,16.036693572998047
1264,793.6330890422687,624.40118,179.799093,348.516673,95.316561,-1e-06,16.04417610168457
1265,794.2590081868693,625.127242,180.008367,348.702025,95.691848,-1e-06,16.13290023803711
1266,794.8847632389516,624.957919,179.755763,348.949709,95.525205,-1e-06,16.0417423248291
1267,795.5106701338664,625.113512,179.823913,349.052262,95.510364,-1e-06,16.12306785583496
1268,796.1361645422876,624.680545,179.816713,348.762947,95.371632,-1e-06,16.10452651977539
1269,796.7625961760059,625.631121,179.946355,349.379457,95.571626,-1e-06,16.15061378479004
1270,797.3880858039483,624.664875,179.839975,348.802267,95.299201,-1e-06,16.095144271850586
1271,798.0136357732117,624.764376,179.752712,348.681915,95.542516,-1e-06,16.091745376586914
1272,798.6389878978953,624.628673,179.969216,348.529423,95.383863,-1e-06,16.07086181640625
1273,799.2649509636685,625.168062,179.64645,349.075772,95.684519,-1e-06,16.02252197265625
1274,799.8901107870042,624.37124,179.773193,348.625935,95.244931,-1e-06,16.07408905029297
1275,800.5163565967232,625.454867,180.064907,348.875128,95.79086,-1e-06,16.057580947875977
1276,801.1419841069728,624.835047,179.759482,348.692886,95.635087,-1e-06,16.118608474731445
1277,801.7681324761361,625.347375,179.729321,348.715556,96.178306,-1e-06,16.11149787902832
1278,802.3934303307906,624.491231,179.880364,348.590883,95.24466,-1e-06,16.006948471069336
1279,803.019619920291,625.395236,179.900325,349.093293,95.663007,-1e-06,16.165996551513672
1280,803.6450862670317,624.671413,179.561089,349.041401,95.326031,-1e-06,16.096893310546875
1281,804.2710317429155,625.143342,179.823854,348.755957,95.82619,-1e-06,16.221202850341797
1282,804.8970604501665,625.271094,179.933015,348.923209,95.682987,-1e-06,16.08698081970215
1283,805.5235281437635,625.683981,179.909785,349.411668,95.635406,-1e-06,16.116714477539062
1284,806.1490537235513,624.721286,179.829744,348.724906,95.433853,-1e-06,16.171724319458008
1285,806.7746314620599,624.770816,179.881155,348.750886,95.405173,-1e-06,16.103296279907227
1286,807.4003545641899,624.934649,179.768193,348.9874,95.445103,-1e-06,16.0913028717041
1287,808.0258158212528,624.654604,179.809284,348.617414,95.485364,-1e-06,16.066999435424805
1288,808.6514395419508,624.817047,179.958436,348.678695,95.454754,-1e-06,16.044519424438477
1289,809.2774330684915,625.184833,180.002157,348.96191,95.491754,-1e-06,16.14189338684082
1290,809.9026009310037,624.36566,179.683732,348.796697,95.158689,-1e-06,16.14975357055664
1291,810.5295938029885,626.187149,179.783883,349.668892,95.955402,-1e-06,16.13411521911621
1292,811.156055717729,625.58331,180.420114,348.891058,95.534455,-1e-06,16.145126342773438
1293,811.7820423943922,625.208633,179.881584,349.186933,95.400264,-1e-06,16.18964385986328
1294,812.4074410097674,624.602403,179.957126,348.631125,95.287671,-1e-06,16.13791847229004
1295,813.0334628568962,625.229934,179.974745,348.895429,95.612037,-1e-06,16.21327781677246
1296,813.6591977691278,624.929309,179.921634,348.855548,95.410074,-1e-06,16.086116790771484
1297,814.2853175979108,625.337546,179.876524,348.99915,95.727368,-1e-06,16.154590606689453
1298,814.9110387191176,624.916348,179.881504,348.745406,95.559876,-1e-06,16.175304412841797
1299,815.5376252857968,625.777303,179.747402,349.238525,96.053954,-1e-06,16.18667984008789
1300,816.1632116250694,624.800646,179.607359,348.847528,95.612837,-1e-06,16.19476890563965
1301,816.7890239180997,625.02919,179.777942,348.731886,95.76293,-1e-06,16.12785530090332
1302,817.4145204657689,624.724575,179.891485,348.95885,95.146459,-1e-06,16.205549240112305
1303,818.0408047167584,625.470127,179.720752,349.278956,95.734888,-1e-06,16.14358139038086
1304,818.6661355821416,624.542832,179.937636,348.571283,95.274441,-1e-06,16.13742446899414
1305,819.292017406784,625.077591,179.868425,348.863838,95.616656,-1e-06,16.144912719726562
1306,819.917739498429,624.831528,179.919405,348.821817,95.314031,-1e-06,16.123628616333008
1307,820.5435003815219,624.962269,179.706822,349.00856,95.503994,-1e-06,16.117334365844727
1308,821.1692223427817,624.930239,179.970677,348.581414,95.639317,-1e-06,16.19208526611328
1309,821.7957363184541,625.721262,179.959136,349.373097,95.650617,-1e-06,16.190391540527344
1310,822.4209226109087,624.39797,179.629151,348.828598,95.20328,-1e-06,16.19832992553711
1311,823.0475507183,625.833883,179.942776,348.810407,96.328738,-1e-06,16.183372497558594
1312,823.6733895214275,625.103991,179.919645,349.031371,95.420183,-1e-06,16.123615264892578
1313,824.2992855058983,625.089121,179.781453,349.015881,95.547875,-1e-06,16.19181251525879
1314,824.9243350373581,624.251338,179.859505,348.146706,95.511425,-1e-06,16.133663177490234
1315,825.5504776146263,625.350846,179.923066,349.051761,95.644307,-1e-06,16.181570053100586
1316,826.1759479735047,624.697505,179.729601,348.831798,95.398853,-1e-06,16.221555709838867
1317,826.8017741469666,625.045581,179.849614,348.788858,95.644497,-1e-06,16.09581184387207
1318,827.4272957351059,624.746465,180.013526,348.502192,95.502925,-1e-06,16.155475616455078
1319,828.0549445487559,626.83513,179.897884,350.13694,95.82567,-1e-06,16.237308502197266
1320,828.6802956648171,624.452231,179.810163,348.533033,95.267751,-1e-06,16.24616050720215
1321,829.3058834336698,624.792266,179.835423,348.711406,95.478795,-1e-06,16.205631256103516
1322,829.9317579986528,625.124102,180.034917,349.050822,95.298922,-1e-06,16.25604820251465
1323,830.5578009458259,625.239724,179.701231,349.051721,95.737918,-1e-06,16.199127197265625
1324,831.1831739507616,624.576062,179.756032,348.512782,95.581675,-1e-06,16.170135498046875
1325,831.8090226752684,625.05346,179.950995,348.909439,95.459424,-1e-06,16.11924934387207
1326,832.4344058614224,624.559642,179.772453,348.475421,95.577145,-1e-06,16.181089401245117
1327,833.0602436652407,625.054711,179.704032,348.816618,95.810279,-1e-06,16.200008392333984
1328,833.6853770371526,624.334249,179.800854,348.482622,95.316851,-1e-06,16.269947052001953
1329,834.3111333092675,624.946539,179.686081,349.091612,95.431663,-1e-06,16.31810760498047
1330,834.9367494592443,624.818087,179.719542,348.814167,95.549905,-1e-06,16.171466827392578
1331,835.5625048819929,624.959209,179.763513,348.746687,95.695917,-1e-06,16.15969467163086
1332,836.1877514859661,624.479381,179.944496,348.597194,95.20374,-1e-06,16.257619857788086
1333,836.8139242548496,625.392496,179.747253,349.099782,95.803349,-1e-06,16.246915817260742
1334,837.4390042861924,624.281438,179.807523,348.40528,95.332542,-1e-06,16.280719757080078
1335,838.0646367268637,624.837067,179.893505,348.762646,95.415303,-1e-06,16.296079635620117
1336,838.6898935707286,624.479821,179.653381,348.478662,95.596026,-1e-06,16.25193977355957
1337,839.3158361362293,625.132882,179.641821,348.879109,95.877461,-1e-06,16.234729766845703
1338,839.9411731520668,624.540383,179.752642,348.559494,95.497155,-1e-06,16.19967269897461
1339,840.5674125822261,625.399306,179.936785,348.96811,95.747769,-1e-06,16.260883331298828
1340,841.1928813103586,624.661475,179.66009,348.841318,95.415883,-1e-06,16.25909423828125
1341,841.817929959856,624.258247,179.566869,348.438272,95.483405,-1e-06,16.248334884643555
1342,842.4431983651593,624.528802,179.852043,348.520553,95.416184,-1e-06,16.19795799255371
1343,843.0690254783258,625.04617,179.676541,348.97554,95.660297,-1e-06,16.21388816833496
1344,843.6943175718188,624.48821,179.690361,348.435642,95.619636,-1e-06,16.14153480529785
1345,844.320010703057,624.902518,179.905185,348.775156,95.475163,-1e-06,16.211984634399414
1346,844.9459700193256,625.157322,179.978286,348.853478,95.587246,-1e-06,16.277889251708984
1347,845.5726210363209,625.865694,179.484259,349.52176,96.067463,-1e-06,16.25290298461914
1348,846.1977051384747,624.290018,179.759513,348.323639,95.427943,-1e-06,16.23295783996582
1349,846.823647422716,625.148442,179.806424,348.754017,95.85433,-1e-06,16.2474422454834
1350,847.4490173887461,624.578853,179.691971,348.788667,95.366702,-1e-06,16.29708480834961
1351,848.0752543099225,625.430607,179.767903,349.112722,95.771969,-1e-06,16.266637802124023
1352,848.7001153370366,624.128705,179.874215,348.208348,95.313881,-1e-06,16.183488845825195
1353,849.3266410119832,625.724952,179.917705,349.304296,95.749168,-1e-06,16.212486267089844
1354,849.9518661061302,624.42381,179.61313,348.792907,95.273931,-1e-06,16.262704849243164
1355,850.5774011947215,624.737986,179.656601,348.953459,95.393314,-1e-06,16.258193969726562
1356,851.2028859434649,624.680725,179.926236,348.732816,95.256581,-1e-06,16.290922164916992
1357,851.8293321663514,625.670261,179.687141,349.288334,95.936362,-1e-06,16.257890701293945
1358,852.4550426676869,624.937549,179.658631,348.642285,95.901132,-1e-06,16.220232009887695
